name	logFC	ave_exp	P.Value_region3__vs__nontargeting	minus_log_pval	TFDatabase
SRSF4	1.20930466575997	27.2921499761124	0.0482585636009106	1.3164256088566184	absent
DHX9	0.600448955526312	36.0498116240541	0.00214983575967876	2.667594717474994	absent
SSRP1	1.50702276250482	30.2012664363831	0.00175752924055129	2.7550974407579627	absent
NSUN2	0.0173268429262913	26.1771152744773	0.967854766553353	0.014189806758327324	absent
RBBP4	-0.784628170936981	25.2846899315048	0.500680771777439	0.3004390869939489	absent
NCBP1	0.482817856962378	29.8612699107041	0.0841077759238551	1.0751638509950696	absent
EP300	-0.449270656563051	26.7743275596402	0.387471702487895	0.4117600090340695	absent
AHNAK	-0.355492163476324	26.606435507711	0.586413586230894	0.23179597636700508	absent
CPSF1	0.40476133987843	29.7613916145375	0.026879396770537	1.570580481978583	absent
NUP160	-0.334642606600831	31.9159950931552	0.209728505832602	0.6783425371815948	absent
TBL3	0.696848091493154	30.9669490848256	3.72976968344186e-4	3.4283179854295294	absent
GTF3C1	-0.147896147887781	31.935926625521	0.497124441904757	0.303534883565069	absent
ASPH	0.205145667015999	24.5058161518622	0.791514295167354	0.10154123714245067	absent
TFCP2	-0.80320317376055	28.2526328598893	0.062767324295509	1.2022663844680344	absent
SMARCB1	0.379861317027193	28.053309059173	0.371422495115962	0.4301317968566525	absent
BPTF	0.302579912580953	30.8862258658243	0.201017449143252	0.696766242391874	absent
CDC20	-0.987844255447859	24.2678951703665	0.189953190620907	0.721353407255793	absent
NFIA	1.41712870894233	26.1004159478194	0.0573949793143513	1.2411260963030484	exist
SFSWAP	-0.3217153881873	27.8465734610476	0.736215141865976	0.13299525458669867	absent
CHD3	0.28475632965573	28.1625040256174	0.225082620819187	0.6476580366463353	absent
SF3A3	1.02429743592954	28.5031716221159	2.11982178463825e-4	3.673700649071987	absent
TP53BP1	0.0818133717199284	28.6208357976845	0.845014813432166	0.07313567763556504	absent
IFRD2	-1.70148010434223	21.5658445341163	0.00779462208953755	2.108204936075793	absent
TRIM26	-0.755017460270899	25.5781247247627	0.180498259668303	0.7435269811272784	absent
ILF2	0.399248120177175	32.6333516691779	0.01681342067013	1.7743439208834273	absent
ILF3	0.339466506927047	35.0227768854005	0.157035698705255	0.8040016088114871	absent
LMAN2	-0.0380246658995822	23.3183903558207	0.946689491220607	0.023792443765936273	absent
PTPN13	-1.48293009955119	28.3790344792835	1.24165614947247e-4	3.9059986562222626	absent
EPS8	0.797687861691674	23.4605502458613	0.463285367353619	0.33415141656337993	absent
FOXF2	0.815839875773563	24.7079250841514	0.231615476907217	0.6352324237406958	exist
FOXC1	0.493555807324662	27.8391234090127	0.108142539904726	0.9660034345231712	exist
ANK3	0.151044706618909	27.2531179415301	0.842348283963833	0.07450830454643681	absent
DLG1	-0.444362291775205	26.9793621934071	0.369192481421387	0.4327471519322895	absent
PPP1R8	3.14208903536656	25.0459016668148	3.30021465042957e-4	3.481457812102292	absent
NFX1	-0.491827827504344	22.5961969075863	0.400322627060509	0.39758986198133056	absent
CSTF3	0.927433566101966	29.2593181315999	0.00418052171974704	2.3787695158641244	absent
CDC16	0.920994054212096	27.1091305102942	0.0216055075654718	1.665435526608278	absent
FLII	-1.28763347591124	26.1743644447665	0.0528065060605009	1.277312566630853	absent
ACACA	-1.60742019278074	23.9205631363436	0.0139281763938795	1.8561057417181654	absent
CHAF1A	-0.0930893359339847	24.7645760919617	0.917075090772746	0.03759510252727223	absent
CHAF1B	1.22890421330452	25.8921873398978	0.0473126555923493	1.3250226749331284	absent
IK	0.768487460648941	31.5927294280868	0.0166747715215873	1.7779401080916937	absent
RLF	-0.859686014466921	24.582286857652	0.405551689165859	0.39195378537666625	absent
PPFIA1	-1.25284837409686	26.8137189546853	0.0322342853343238	1.4916819540801507	absent
EIF2B5	0.91598692071191	23.1685106703045	0.0973085228106986	1.011849120188409	absent
TARDBP	0.894673769956179	29.9265761259177	0.00855783080333294	2.067636304192966	absent
HNRNPA0	0.922335687289906	32.5416242982643	2.0278572688714e-5	4.6929626161646345	absent
AIMP2	-1.17002847710219	25.8053178103178	0.0313033791018821	1.50440877919186	absent
CBX3	2.51491223500224	25.3143926541304	0.0122580602587773	1.9115782480524237	absent
PSMD2	1.2006619061924	23.2261550649352	0.0311221310704745	1.5069306725930192	absent
DDX10	-0.214684102776291	29.8965806461908	0.607501845359415	0.21645239850628586	absent
SRSF9	1.24767962319337	29.9621226385823	5.35766402607732e-5	4.2710245240603175	absent
SRSF5	0.799953188807155	28.6910067466384	0.00821987408754879	2.0851348349540593	absent
SRSF6	0.446803565567324	31.0465152709788	0.00895331336275514	2.0480162150900467	absent
MAD2L1	-0.417727524707945	24.5974523444014	0.72340017965941406	0.1406213877155624	absent
TRIM28	0.121323850182992	32.0518041925377	0.545154205489179	0.2634806332824572	absent
G3BP1	-2.17379424026596	28.6701539095164	5.03318542088988e-6	5.29815707004276	absent
PABPC4	-1.01608132840177	29.1783474602988	0.00189616614916148	2.722123610825722	absent
ATM	-0.255188603571749	25.1520497950803	0.828281245271155	0.0818221722369461	absent
MTA1	0.555523507013069	30.7575590192588	0.0918777861546617	1.0367894779132063	absent
PPIL2	-0.108992896641628	27.6095826108096	0.808932258103083	0.09208784571014748	absent
PPP2R5C	-0.69510845443986	24.179065190797	0.409170586168296	0.38809559373782987	absent
CTBP1	1.18481122745777	24.7141355165542	0.343296090435363	0.4643311424292355	absent
TARBP1	-1.65519997010886	23.020058845694	0.0204996060265194	1.688254485390723	absent
ORC1	-0.56947923723126	23.8954280105628	0.363853147953726	0.4390738633342062	absent
ORC2	0.641500227031974	26.5326165764517	0.488653766240515	0.3109987496079608	absent
ILK	-1.01099998921455	25.2341686282721	0.0747250662952328	1.1265336909873633	absent
SNTB2	-2.00753285029018	26.0128890029602	2.24920295009514e-4	3.6479713555337887	absent
PPIG	2.62872556810591	26.9284299858415	0.0237400508593741	1.6245183549719135	absent
TCOF1	0.125428592619538	32.5426369648785	0.78904610669688	0.1028976187183491	absent
SF3B2	0.647451739334018	31.5207256212593	0.0278559656910994	1.5550817811267794	absent
PDAP1	1.9305208244925	22.9356086985918	0.0195123616729273	1.7096901627199073	absent
ROCK1	-0.148692539706409	22.2843133595727	0.819736385156228	0.08632578771211905	absent
TOP3A	0.103219805649682	27.5020019206831	0.766134842001043	0.11569478652508193	absent
SMAD4	0.221731309956232	26.0815134486815	0.642466703902348	0.1921493749012258	absent
PICALM	-0.717006472301192	24.0703542221636	0.416630572250432	0.3802488647951252	absent
PRPF4B	-0.0515574665145584	30.4394773958688	0.89636496832084	0.04751512487486649	absent
ATR	-1.25723829053866	26.0826607094439	0.0441359617993456	1.3552074049416658	absent
HDAC1	0.401146382709014	29.8999067520352	0.0438182995840226	1.3583444797101496	absent
CAMK2G	-0.54469635682246	26.2369391130509	0.420962488881992	0.37575660154524065	absent
CAMK2D	-0.454360848172471	23.0941051746428	0.599630073232423	0.22211659411699716	absent
SNW1	0.985700632898904	30.6945345321182	4.15077684379407e-4	3.3818706147578337	absent
IQGAP2	0.325229221944238	24.460423871015202	0.794361189259587	0.09998198266744544	absent
TRA2A	0.852749391002306	28.8981464342466	0.00240857259292168	2.618240259779189	absent
KRR1	0.587290124036976	28.9785483187218	0.174896429303782	0.7572190570135697	absent
CUL1	1.06737308740235	24.8779907221511	0.234069153578544	0.6306558153221685	absent
CUL4B	0.188551242293414	25.8853139265642	0.788492717934312	0.10320231321085375	absent
TP53BP2	-3.03495104021442	25.6111435029391	3.16367159014812e-4	3.499808605449015	absent
DYRK1A	-1.5070451850355	24.8372487084993	0.064560067423478	1.1900360247291528	absent
FHL1	0.37532207955132	25.7631444943236	0.739700830276996	0.13094389382409527	absent
THOC5	1.05341312102578	28.6494251494859	9.71114043244762e-4	3.0127297655156906	absent
SPTAN1	-0.995699318711821	30.1701056778834	0.0199847993006303	1.6993002088282672	absent
GNL2	-0.664102999604073	30.1334233976429	0.0194546591129337	1.710976374557945	absent
DDX39B	0.934656458293084	32.6871871577853	0.00234100226186559	2.6305981666898473	absent
TUBB2B	0.943528962929746	22.764936955354	0.278076145466064	0.5558362651336883	absent
GTF2H2C	-1.2109344444984	25.4204988550397	0.160607063811875	0.794235357519018	absent
GTF2H3	-0.249666293241265	25.2601978354617	0.696577870570007	0.15703032666502337	absent
BYSL	0.855566334248743	29.2472264224027	6.43064728898015e-4	3.191745310142066	absent
CDK13	0.10381249745034	27.5705382780323	0.840011952548058	0.07571453430867164	absent
CKAP5	-1.18159353779632	31.5171408302	0.00798693859433946	2.0976196545235877	absent
CIRBP	1.04682390248945	29.7108969557787	0.0176406168209092	1.7534862334199723	absent
HNRNPD	1.29776078469809	33.910090731755	2.1304744060066e-5	4.671523678734999	absent
VEZF1	0.985473308047925	25.4627011852763	0.204391766558566	0.6895366027163904	exist
DSG2	-1.14141704269637	30.4403657246365	3.90769347117448e-6	5.408079510715446	absent
BOP1	0.499956777365923	30.0091523990901	0.321190701430215	0.49323703617044856	absent
URB2	-0.430709077968769	28.935701565854	0.160257697981652	0.7951810999641725	absent
DHX34	-0.448717046311791	25.4872612692345	0.446272342535667	0.3504000274689886	absent
MORC3	1.2014762756646	25.4299821680217	0.115039205767382	0.9391541253272744	absent
SAFB2	0.231737616899681	28.338483352369	0.621165289596382	0.20679282042243413	absent
EIF3A	-1.35135069336306	29.0668607507401	0.00493037234367701	2.307120281392534	absent
EFR3A	-0.379857774713028	23.6775313720263	0.666338758296905	0.17630492480041554	absent
UBAP2L	-1.45786385190426	31.5532445691251	0.00326316589457682	2.486360846755222	absent
SCRIB	-1.65223126332135	26.958811470277	0.00150884328916822	2.8213558643885674	absent
MPP2	0.65684869335442	24.2369605462228	0.526641266128793	0.27848511380218605	absent
WRN	-0.377606047285399	25.7345784525756	0.552341320853659	0.2577924658339668	absent
ZMYM3	0.121115601926123	28.6925655177812	0.784210172080259	0.10556752871564536	absent
DYNC1H1	-0.835299748214291	30.1495256758947	0.0129629549628312	1.8872959878349462	absent
NPAT	-1.67375047084488	26.526110118858	0.00142621652405495	2.8458145361504736	absent
EIF2B1	1.05167104689257	24.4745150638484	0.23231672182146	0.6339195291863334	absent
EIF4A2	0.387482250597947	26.4354628903176	0.579233565242289	0.23714627972329863	absent
TCEB3	0.300283807855712	29.8563083597307	0.392524553144863	0.4061331721370321	absent
MAP7	-0.0667687587608477	23.706386661069	0.932243631016036	0.030470575007727235	absent
CTTN	-1.03091334157202	29.0800300640356	0.0179196833384054	1.7466696690934398	absent
FLOT2	-1.51877722780466	26.2186606954207	0.00476841684656659	2.321625786352846	absent
TRIM25	0.283484471905064	27.4964435181433	0.373233197457832	0.42801973461593124	absent
FKBP8	-0.118882170753976	23.0235539322958	0.829172102263257	0.08135531829663209	absent
FAM50A	2.84673995064048	26.9772597481687	0.0128988006784059	1.8894506682251029	absent
FRG1	-0.00530411321734312	26.1964451468827	0.988861769366692	0.004864413152063628	absent
CAPRIN1	-1.82133035751026	30.8287149683763	4.22553350663206e-7	6.374118450179651	absent
SLBP	2.30517347549011	23.8104913537476	0.0260532237632897	1.584138530484076	absent
RBM39	0.164512034305992	31.6857042497299	0.422625678568483	0.37404411892168205	absent
HLTF	-0.0275053369017966	29.5142105665763	0.870550367575342	0.06020609677269083	absent
DHX8	0.258676332423584	30.2639799952826	0.419640184395553	0.37712293080823966	absent
MCM6	0.534622340631137	29.870348313755	0.124495363001776	0.9048468241525388	absent
ITPR2	-1.06594423066895	25.9982616934906	0.0586551835409947	1.2316936018983964	absent
ITPR3	-1.98384748700228	24.0643477061979	0.034633806477924	1.4604997740725543	absent
ITPR1	-0.122805100420383	25.0203884062613	0.903578645513989	0.044034041413722504	absent
TRIP12	-0.252501276868447	29.4218592960791	0.286782504406164	0.5424473469778318	absent
PUM1	-0.968263706221382	30.1691203785605	2.32125426275607e-4	3.634277285712157	absent
ESPL1	-1.46166462527691	22.5205836754673	0.107822340587951	0.9672912448186569	absent
MDC1	0.757386238503804	27.1772218745859	0.282993131316875	0.5482241053498449	absent
CLINT1	-0.643514648117378	22.0408927488528	0.350116886575849	0.4557869421631344	absent
MELK	-0.261670781564678	25.2372012972846	0.591796190491794	0.22782783480518914	absent
SMC1A	0.428673967408181	32.1421146590173	0.0921581561163744	1.0354662231189409	absent
RRP1B	-0.404974075278861	32.1276932703211	0.0800756122906505	1.0964997318594678	absent
NCOA6	-1.19146273417214	23.3976423347766	0.208752075329466	0.6803691982412227	absent
PDCD11	0.0189340363514552	32.4222376267199	0.948808798334165	0.02282129673459624	absent
BMS1	0.329699939995372	31.1190385355147	0.088782647600958	1.0516719079551509	absent
USP10	-0.981157390373339	28.9537813737263	0.0013048794049567	2.8844296233310094	absent
PPP2R5D	-2.08990653325043	23.0521135558303	0.12377308787347	0.9073737742060531	absent
LBR	0.217299452339313	30.9330094677346	0.248750558016027	0.6042359363389826	absent
CBX2	-0.42111739214461	25.1441977854863	0.383511276869531	0.41622186141459266	absent
KIF22	1.03406470236424	29.2465799916804	0.0264529210373246	1.577526364447415	absent
CHD4	0.0962224025954937	33.2828874514776	0.454781892878714	0.3421968350559925	absent
LASP1	-1.38942679180871	25.0330504791365	0.239696495379508	0.620338315772219	absent
DRAP1	1.33246205125795	24.4892712092522	0.161013755570992	0.7931370201582817	exist
NFIX	1.23527256328705	24.4419404040372	0.107948542137162	0.966783218508641	exist
ZNF638	-0.0890252582174599	30.2249121627822	0.731221512608693	0.1359510400999742	absent
KPNB1	-0.787017779632346	32.0994152917196	0.0352666514552834	1.452635774342459	absent
NOLC1	0.955154398325692	29.2220314245002	3.27731478550875e-4	3.484481842705584	absent
NUMA1	-0.0623583894238123	31.5863062259987	0.870302225791704	0.06032990577122875	absent
SHPRH	0.106100143499329	27.6428310030724	0.744344054577057	0.1282262761935152	absent
GAPVD1	0.237824756178412	23.4923506097592	0.801779587362134	0.09594500471911445	absent
ARHGAP19	1.36191641938542	22.6849157055437	0.130654425177431	0.8838758764257959	absent
NAA25	0.250611401530602	23.8344859218106	0.783359826186121	0.10603870456892862	absent
SPCS2	1.13413761614218	25.4060930337765	0.283100422020725	0.5480594832271418	absent
WTAP	0.883547659981808	25.745833551859	0.227717438759232	0.642603709538989	absent
MORF4L2	-0.541205780966063	27.1203208044	0.306895170149785	0.5130099463475919	absent
SART3	0.665266276404928	27.8804621862803	0.383192770679943	0.41658269292184613	absent
NCAPD2	-0.943565092356315	25.9665905212739	0.142595251411191	0.8458949367580274	absent
SUZ12	0.112186989499768	29.3214291644374	0.759759067794289	0.11932410787253822	absent
EXOSC7	1.12494516179885	24.9286427784507	0.290769191407773	0.5364516112600998	absent
EFTUD2	0.601988916743396	32.5042217240528	0.0019698017134589	2.7055774891098707	absent
R3HDM1	-0.915002674365826	23.670602055939298	0.407134807820901	0.3902617662073806	absent
KARS	-0.568653059236974	23.4675423202963	0.35185507347562	0.4536361824038723	absent
SETDB1	-1.48987146526903	23.4078010253856	0.285606544420182	0.5442318453096981	absent
RRS1	-0.1964656490169	30.3986152688171	0.770580103469944	0.11318220874731966	absent
IQCB1	-1.20039809618762	24.6571704939059	0.0753738685084901	1.1227791943105974	absent
EIF4H	0.295194831264801	26.0852796505082	0.633623147668594	0.19816896538145826	absent
KIF14	-2.05304372030453	29.2907782408553	0.00916409473755631	2.037910429763602	absent
WDR43	0.713584274092903	31.4407523233376	2.00382877423092e-4	3.698139391379487	absent
ZNF146	0.0790391839437901	23.6644497843819	0.93610106234715	0.028677261891848663	absent
PDIA6	0.55915112146476	22.3185242734943	0.192559392958469	0.7154352918398127	absent
PLEC	-1.33007914009128	31.9191672243797	7.93873928268341e-5	4.10024846055104	absent
PCM1	-2.18382882010966	24.3197491776427	0.0473022075669036	1.3251185905147775	absent
NONO	0.500886942816749	33.6351695721448	0.0146793181863981	1.833294115725233	absent
RAB35	-0.714283830627823	22.6898600969879	0.389506302506832	0.4094855107210839	absent
RBBP5	0.0896892350707197	22.5714435663818	0.900807797295415	0.045367863270130565	absent
TTF1	-0.43628219050685	23.5235420865293	0.522743660138046	0.28171122562412904	absent
PCBP1	0.498321526561928	32.2791040756197	0.0247111552967725	1.6071069499728936	absent
PCBP2	-0.0852492753107893	31.7020622911865	0.57686173837663	0.23892826562317052	absent
SF3B3	1.52117876147209	29.7758488364464	2.39827555447936e-5	4.6201009192711044	absent
KIAA0020	0.350311291495086	29.3899444199247	0.502885188260918	0.2985311556920217	absent
CNN3	-0.254681946844044	27.9381910069278	0.617102231301478	0.209642883272589	absent
SAFB	0.470363252884533	30.3097802557226	0.153728122410184	0.8132466771303359	exist
SF3B4	1.34672272409549	25.1244800221414	0.261684095858368	0.5822226712876647	absent
SF3A2	0.845330326452621	29.2127511538734	0.0109545014740366	1.9604073818642436	absent
SEC23A	0.0214441922468169	25.4898931025903	0.96498789339584	0.015478135220314318	absent
