name	logFC	ave_exp	P.Value_region5__vs__nontargeting	minus_log_pval	TFDatabase
SRSF1	0.764180223334114	30.9083361625764	0.00599554510285182	2.222171325592898	absent
SRSF4	-0.392944601700108	26.3326729857212	0.462466643801809	0.33491958602814365	absent
DHX9	0.291794308631721	35.5795678647271	0.325398314997551	0.4875847002902488	absent
SSRP1	1.11557862595313	29.7210064661917	0.00766147610508616	2.115687548574439	absent
CAMSAP2	1.57849130304672	22.6361644708548	0.00478205957054798	2.320385018140961	absent
NSUN2	-0.962517383585075	25.9484112163111	0.0161586322697653	1.7915954024000529	absent
NCBP1	0.0901869515943134	29.5121431019973	0.768417177317183	0.11440293541538732	absent
EP300	-0.658108450847356	26.6134178195925	0.122984978555953	0.9101479302569384	absent
AHNAK	-1.35822992563803	23.9503558112839	0.213835308502514	0.6699205824680405	absent
CPSF1	-0.0826281721978241	29.5263611769255	0.74158126486786	0.12984125063713722	absent
NUP160	0.445144035628998	31.8517286308477	0.0883211504788132	1.0539352824211956	absent
TBL3	0.272223729060651	30.6525249213321	0.218996652566778	0.6595625234379067	absent
GTF3C1	-0.305554901248711	31.8541530850543	0.0924061964980228	1.034298905244531	absent
ASPH	0.293827823220147	24.0061916729165	0.734599328151022	0.13394947318707304	absent
TFCP2	-0.109830906611971	28.6620216664797	0.849241550824954	0.07096876526847642	absent
TROAP	-0.193412934689759	23.3897898138612	0.790591302122449	0.10204796796041954	absent
SMARCB1	0.514725444868237	28.0990695528854	0.0954349731620586	1.0202924442902943	absent
BPTF	0.582358891219271	30.9712631258167	0.00158529270524651	2.799890538785633	exist
CDC20	0.455876430856679	24.8360489578	0.571923645640973	0.24266194758847695	absent
SFSWAP	-0.392304806274247	28.2697101172277	0.596746564169248	0.2242100728099083	absent
CHD3	0.71195163112956406	28.438533562113	0.00411670477680901	2.3854502766508006	absent
SF3A3	0.571752723200887	28.6694977432055	0.090447887199162	1.0436015735080062	absent
TP53BP1	-0.439698566889543	28.3839313778714	0.308859536214315	0.5102389850294811	absent
IFRD2	-0.0863783268755727	22.3871422104163	0.891823910912199	0.04972088785318098	absent
TRIM26	0.951950425528042	26.2402372498291	0.115025650195483	0.9392053031576036	absent
ILF2	0.382933264747271	32.1011520224071	0.0597556245142964	1.223621210370469	absent
ILF3	0.40318543850688	34.7106609524833	0.209822872619828	0.678147171475447	absent
PTPN13	-0.112011841941333	29.3091055585413	0.753415508881917	0.12296544419047215	absent
EPS8	0.0725685923987745	23.6432227272153	0.925245286658708	0.03374311858986574	absent
TRAP1	1.66651497252253	23.3570511324065	0.0198426793909796	1.7023996846944764	absent
FOXF2	1.32009655018795	23.5977490871734	0.24454557352409	0.6116401938586888	exist
FOXC1	0.208063639467141	27.6870898994816	0.566921800076873	0.24647684258381053	absent
ANK3	0.794856966378896	27.2944729004218	0.205115734396143	0.688001023691501	absent
DLG1	-0.626752946679504	26.3933997869536	0.178830090432555	0.7475594038325091	absent
NFX1	1.17062037795532	24.0593771424112	0.109391135595231	0.9610178692096556	exist
CSTF3	0.371754683572772	28.7084748745337	0.138727795110597	0.8578365161884798	absent
CDC16	0.564551353876581	26.767051735094	0.123408511499828	0.908654885927322	absent
FLII	-0.75968980539021	26.6947751669682	0.0796295760466113	1.0989255964815492	absent
ACACA	-2.63945971303011	23.3086810423753	2.7881451707444e-4	3.5546846175138187	absent
CHAF1A	-0.869561166153523	23.2300095652033	0.433748783613058	0.3627617301166376	absent
CHAF1B	0.287560922006357	24.5119750320101	0.662114107988407	0.17906715829563508	absent
IK	0.448147414122887	31.3818493716143	0.136381879470899	0.8652433288626716	absent
RLF	0.229112858847365	25.1899935846987	0.580665065698506	0.2360743014520302	absent
PRKAA1	-1.16750816055688	24.1251550832299	0.0896960738031026	1.0472265665764813	absent
PPFIA1	-1.63914521492457	26.1035120995419	0.0421259378095022	1.3754504177299025	absent
EIF2B5	0.757555176234304	23.2557124861952	0.193098771891135	0.7142204883262465	absent
TARDBP	0.808872012596065	29.6462338256877	0.0147597382620275	1.8309213438927223	absent
HNRNPA0	1.02295500928463	31.9705808428791	0.00577939396314001	2.2381177000333388	absent
AIMP2	-1.14907470508254	26.2346478948716	0.14453633081184	0.8400229744443387	absent
CBX3	1.85074873214944	24.5886182672158	0.0341097847897307	1.467121020696011	absent
DDX10	-0.235618956673333	29.9205393918034	0.333178624735136	0.4773228687819262	absent
SRSF9	0.519728205336201	29.6182204572545	0.137019465480668	0.863217731016381	absent
SRSF5	-0.191351319047183	28.1189216217185	0.371462809154294	0.43008466127782924	absent
SRSF6	0.217962900801796	30.754551289853	0.311215356147701	0.5069389819726048	absent
MAD2L1	0.770040600516705	25.7210873007226	0.1721777012844	0.764023094672213	absent
TRIM28	0.525482797007827	32.0974737398552	0.0401530047062579	1.3962819502975905	absent
G3BP1	0.674718877285856	30.0320259935432	0.0752008180010087	1.1237774353206966	absent
PABPC4	0.0282857730396434	30.3300148482861	0.951781379235262	0.021462796043334578	absent
ATM	0.818068146296924	22.9170839162877	0.161815346303577	0.7909802929900567	absent
MTA1	0.629796230861853	30.4978871868322	0.0568062455851694	1.2456039129850967	absent
EIF3I	-0.413591516207758	23.6175649770214	0.584728218800762	0.23304594674124465	absent
PPIL2	-0.40328429158836	26.6520654504103	0.5553703725348	0.25541729237087746	absent
PPP2R5C	-1.22042291321209	24.084923733873	0.165436709265773	0.7813681171374682	absent
CTBP1	0.365355634262651	25.0705269845589	0.615115018156092	0.21104366946024375	absent
TARBP1	-0.430147082360837	23.9609972896381	0.598522890523872	0.22291923533593014	absent
ORC1	0.105751889843954	23.8473619678958	0.867088754189984	0.06193644637366894	absent
ORC2	-0.316393630717895	26.4246762567355	0.478285984476023	0.3203123453540593	absent
ILK	-0.565140928439315	25.3415727861528	0.260304021496195	0.5845191223244359	absent
SNTB2	-0.82803042521526	26.2368394757401	0.163275072336007	0.7870801151610092	absent
PPIG	0.708289123455857	27.326909120898	0.148631803166789	0.8278882534149575	absent
TCOF1	0.135716153041813	32.2401512732496	0.65179559002117	0.18588858225066943	absent
SF3B2	0.437876986820672	31.2931754066791	0.0409250401500066	1.3880108858459475	absent
MYO9B	-3.76106652107099	22.9996383142954	0.00434983733395573	2.361526983570953	absent
TOP3A	0.254138847071696	27.3112815044158	0.50232249220147	0.2990173752541723	absent
SMAD4	-0.219099801301256	25.4001594710466	0.784312885788085	0.10551064973466431	absent
PICALM	-0.391933004493524	24.219538847147	0.555119923567125	0.25561318531453586	absent
PRPF4B	-0.155863640257825	30.4134072623499	0.682582429515667	0.16584489517047957	absent
ATR	0.568243886334419	27.3776657203906	0.146078615049917	0.8354133572730156	absent
RIPK1	-0.976794649739197	22.9950368931282	0.128172825984534	0.892204040151871	absent
HDAC1	1.05447158540018	29.6551467608141	0.00664137165817189	2.1777422155032413	absent
CAMK2G	-1.15371050000856	24.513503669415	0.201559496893709	0.6955967343436488	absent
CAMK2D	0.687451125228813	27.0777994758743	0.112700577911653	0.9480738569512456	absent
SNW1	0.819099072185026	30.3773200644765	0.00975252104717016	2.0108831037529056	absent
IQGAP2	0.329200234587757	25.505196970408	0.558983509390598	0.25260100407476727	absent
TRA2A	0.0390500179872524	28.3455671521505	0.858996206568621	0.06600875406160181	absent
KRR1	-0.346765598526038	28.103443247447	0.200409923547206	0.6980807776396741	absent
CUL1	0.191826656923185	24.7286738543932	0.708724120098463	0.1495227865874166	absent
CUL3	-0.503002069532209	23.6080486043256	0.553074990733954	0.2572159792668763	absent
CUL4A	0.74174346148316	22.6076703565416	0.339779886280032	0.4688023333425933	absent
CUL4B	0.257277889439407	25.2575348686268	0.702537727755173	0.1533303482685408	absent
TP53BP2	0.434856723364797	27.6145688868644	0.298233683044136	0.5254433081194618	absent
DYRK1A	-0.746351786247113	24.9768497630404	0.23723320472475	0.6248245243318822	absent
FHL1	1.25283359510941	27.0067036888006	0.0458764008006381	1.3384106616891867	absent
THOC5	1.03495745907208	28.7768225575352	0.00263905447278232	2.5785516454053314	absent
SPTAN1	0.467157069541638	31.1303048938093	0.0739387104517924	1.1311281281279983	absent
GNL2	-0.424950739001839	30.2475699065193	0.052857081135822	1.2768968230735132	absent
DDX39B	0.678894776563346	31.9250155215034	0.0133126395203234	1.8757358276612022	absent
EXOSC2	1.24296656353029	23.8923605287735	0.08866335430774	1.052255842518009	absent
TUBB2B	0.772711412697939	23.9326362892657	0.555746982836923	0.25512288641724395	absent
GTF2H2C	-0.394470531090805	25.1297687605672	0.505513827117661	0.29626696082713777	absent
GTF2H3	-0.508557396623889	24.4627379381705	0.365143376672493	0.437536572608937	absent
BYSL	0.12973047034958	28.7527060944842	0.632563481811888	0.1988958837218606	absent
CDK13	-0.388006868443987	27.9102020325065	0.521937959241012	0.2823811168455933	absent
CKAP5	-0.412645512315428	31.9863482517177	0.258953306027271	0.5867785400226637	absent
CIRBP	1.62220248446093	30.0098283713749	2.99445777352752e-4	3.52368180675853	absent
HNRNPD	0.765821498855335	33.1908574747117	0.0212459458145706	1.6727239304767616	absent
VEZF1	0.81940240823177	24.6052816895987	0.310480476081473	0.5079657043333657	exist
DSG2	0.346482508336715	30.8369279394943	0.0973959629221151	1.0114590443224605	absent
BOP1	-0.0710399693833969	29.7542272913448	0.791312184236829	0.10165214716762215	absent
KEAP1	1.47630133911373	23.3835699390989	0.124401041163441	0.90517598484098	absent
URB2	-0.507907771108405	29.2441354058556	0.138182338458308	0.8595474620288371	absent
DHX34	0.607134932270881	24.8060483267312	0.52146973240255	0.2827708942020406	absent
MORC3	-0.51716829537895	24.6465175642282	0.555016313593574	0.2556942514727384	absent
SAFB2	0.683367822929578	28.164977798297	0.162989625383628	0.7878400384306168	exist
EIF3A	-0.344816094879863	29.5619965070845	0.497839428813173	0.3029107103030118	absent
EFR3A	0.475102328316033	24.1369129396605	0.529748799262437	0.27593001899524955	absent
UBAP2L	0.372177722118458	32.0705080431282	0.180842097277331	0.7427004649716836	absent
SCRIB	-0.229807743425396	28.0107532960109	0.557315855924327	0.2538986008654172	absent
TFDP1	0.148441203953868	22.4878031439858	0.71231504317436	0.14732788381964762	absent
WRN	0.386172690087995	25.4920413714093	0.653789601834729	0.18456199091641778	absent
ZMYM3	-1.37584025513324	27.9518171507558	0.00208692325239127	2.6804935220298245	absent
DYNC1H1	-0.57295830956348	30.2054574782646	0.278060719876104	0.5558603572197159	absent
NPAT	-0.425303686291537	27.1647224307262	0.194917132645574	0.7101499859905389	absent
EIF4A2	1.21798574888055	26.6516732361879	0.0792511236440349	1.1009945715210057	absent
TCEB3	0.189682147048125	29.6396187349424	0.320908011856163	0.4936194400827882	absent
MAP7	-0.654186381538028	23.4105688163067	0.396228986120639	0.4020537568343775	absent
CTTN	-0.0602071744411819	29.9112131338154	0.85768661582878	0.06667136702047011	absent
FLOT2	-2.57559971973212	25.9867394222288	0.00500371403096159	2.3007075187876223	absent
TRIM25	1.02922840477566	28.3050246608131	0.00290671751695066	2.536597172147908	absent
FLNC	0.901774287008664	23.8904336293564	0.374923690516873	0.42605711669851654	absent
FKBP8	-1.2461829826285	23.3730717843103	0.182411933227972	0.7389467539158405	absent
FAM50A	-0.933755760080557	26.0096913480792	0.437152723412051	0.3593668116616315	absent
FRG1	-2.2249533753811	25.0732684068804	3.17653965132058e-4	3.49804571919154	absent
CAPRIN1	0.653835959833188	31.7445196216469	0.0163721629050009	1.7858939427226521	absent
RBM39	0.0182737869089541	31.1578857253514	0.955741160382086	0.0196597100654454	absent
HLTF	-0.261310069235025	29.3088766097675	0.241719229752029	0.6166887983180727	absent
DHX8	0.120195554042812	30.0361107873834	0.646995122402859	0.18909899339854552	absent
MCM6	-0.75046513768814	28.7212812901931	0.0255550152052126	1.592523856303815	absent
ITPR2	-0.811455622633697	25.5956548074268	0.28616003384356	0.5433910214959666	absent
ITPR3	0.565580846124645	27.3335941001797	0.375871230137462	0.4249609146977665	absent
TRIP12	0.453594277651711	29.8975214063193	0.0572446067180186	1.242265423973902	absent
PUM1	0.482953853336679	30.9068249526169	0.19298156023574	0.7144841866940774	absent
ESPL1	-0.696981036838989	23.022345957416402	0.406936917046142	0.3904729094532765	absent
MDC1	2.18655475697218	26.3417497841247	0.0101872553045942	1.9919428097749867	absent
CLINT1	0.916368435012291	23.2416535558662	0.173371263279303	0.7610228862916522	absent
KANK1	0.54315544989912	22.5141856015713	0.335669500719095	0.47408811740893864	absent
MELK	0.021607627881793	25.6765823529594	0.967950567788129	0.014146821085213791	absent
SMC1A	0.270565069401145	32.1021991631742	0.297649748532669	0.5262944800227616	absent
RRP1B	0.0350120933256984	32.0450405985131	0.882848653733668	0.05411374090933191	absent
NCOA6	-1.13938709539546	23.570613572005	0.205825785700027	0.6865002180783034	absent
PDCD11	0.13662759823087	32.4131837532867	0.604695851558479	0.21846301080771963	absent
BMS1	0.111103012950965	30.8758134887738	0.532823464894571	0.27341665761809525	absent
USP10	0.52240742908063	29.8468855027417	0.055524991584068	1.2555114986055687	absent
PPP2R5D	-0.521029473464124	23.5931178167813	0.616000233754547	0.2104191230331547	absent
LBR	0.100734839640211	30.1417396723577	0.66486767680746	0.17726478018649836	absent
CBX2	0.115886283549521	26.054028844239	0.748603682502824	0.12574804085140925	absent
KIF22	0.241383561245607	28.9402845970131	0.420866939260688	0.3758551884372433	absent
CHD4	0.346994842751364	33.2149767152958	0.0376191270753272	1.4245912861584982	absent
LASP1	0.674959836779369	25.2349801364231	0.356992612445736	0.44734077102295583	absent
DRAP1	0.984315702433997	24.0493786717715	0.24533046836704	0.6102485120383474	exist
ZNF638	-0.0844858584003801	30.0932365427184	0.63304067711396	0.19856838274955518	absent
KPNB1	0.0724336109794138	32.3244855534166	0.770226180475369	0.11338172351808283	absent
NOLC1	1.16739115357623	29.2411698913541	0.00970795149152132	2.0128724024078046	absent
NUMA1	0.227695985003906	31.640222977432	0.562370459228091	0.24997750045477427	absent
SHPRH	0.27564448390224	27.8611576599835	0.509942712553816	0.2924786102142359	absent
GAPVD1	0.0404663555818929	24.4786122836889	0.949474394568142	0.022516742825549725	absent
ARHGAP19	0.913429338483591	23.5270030553896	0.127545283620985	0.8943355961310344	absent
NCAPH	-0.802018197787976	23.3839332086691	0.37111171711839003	0.43049533344553853	absent
KIAA0101	2.29165660635725	24.3898923096653	0.00141201976872292	2.850159222981681	absent
SPCS2	0.474391578362151	25.2662168570407	0.591132795167778	0.22831494597117996	absent
WTAP	0.823577143436191	25.3187063357438	0.319147783732829	0.49600816710741674	absent
MORF4L2	-1.47031548415187	26.4034658128408	0.0765803615371479	1.1158825876720906	absent
SART3	0.468585052616053	27.8783146292307	0.410796077278999	0.3863737121638995	absent
NCAPD2	-0.0959584033240804	26.7559892896817	0.77291937516761	0.11186580588243514	absent
SUZ12	-0.202660036552219	29.3065165824789	0.457549741125833	0.33956168602984665	absent
EXOSC7	2.10881200480093	25.0141723182348	0.0309297050849762	1.509624220978977	absent
EFTUD2	0.0699306979857638	32.0799674093672	0.769031359563103	0.11405595017578207	absent
R3HDM1	-0.788257993266244	23.9181180183435	0.322129914087036	0.4919689432346595	absent
KARS	-2.21886268795608	23.4262636677441	0.00401002261423238	2.396853178200605	absent
SETDB1	-1.53130933509179	23.3523531032121	0.233555936685327	0.6316090890402536	absent
RRS1	-0.339113104806871	30.3263952281019	0.406159030602167	0.39130388615218104	absent
IQCB1	-1.09893589306034	24.5553939155745	0.257813180409698	0.5886948835967452	absent
EIF4H	0.777707969004307	26.4327610694499	0.0290681892170866	1.5365820214638768	absent
KIF14	-0.422845865915887	30.1860714324785	0.318747627967317	0.4965530384467357	absent
WDR43	0.764445768770667	31.1093092165456	7.2138954361536e-4	3.141830156976155	absent
PLEC	0.00381022697726213	32.3983207963645	0.990548393888415	0.004124301866692458	absent
PCM1	-0.0744216276551248	25.4640789803042	0.922237144390079	0.03515738994703939	absent
NONO	0.136048001535454	33.1576241589042	0.453988117656255	0.34295551389147017	absent
LRRC41	0.428691672473625	23.3863862022459	0.517753977420063	0.28587655614295854	absent
TTF1	0.670331237139704	23.3545485065382	0.367079025280305	0.4352404301657649	exist
PCBP1	0.986104905921755	32.1644419901373	0.00157463768484115	2.802819359065269	absent
PCBP2	1.10728068974528	31.5788522209264	0.00339467857513263	2.4692013405748536	absent
SF3B3	0.76145808223053	29.2599065203895	0.0330729566667548	1.4805269781537862	absent
KIAA0020	-0.120235428713945	28.9091384289504	0.687285394750518	0.16286288502539742	absent
CNN3	-0.293633631341493	28.2091367104148	0.507558383418991	0.2945139945214591	absent
SAFB	0.413391731365284	30.0208291003909	0.293613328567005	0.53222423352533	exist
