name	logFC	ave_exp	P.Value_region6__vs__nontargeting	minus_log_pval	TFDatabase
NCDN	2.23052508840049	24.786247546745	0.0310353011737371	1.5081440357640854	absent
TFIP11	0.148737052183688	29.7162678036822	0.708047785511703	0.14993743117501684	absent
DNMT3B	2.3170077174459	24.3691719687936	0.00991410914803483	2.00374630409858	absent
ORC3	0.422959161769397	28.1310407632047	0.537749520280704	0.2694199683687398	absent
XPR1	0.0957296923460451	23.5497290765567	0.891599927662411	0.04982997542712626	absent
GNG12	-0.622555582581952	23.0788220530227	0.562796982328373	0.24964823988272425	absent
ASH2L	2.72597040014196	23.7846349763829	0.00366022160677032	2.4364926196099725	absent
SPAST	1.10196819763614	23.2727887073472	0.345525778567112	0.4615195457664601	absent
EIF3K	1.80925621043887	24.8896960658447	0.0855912841993917	1.0675704574820593	absent
CTNNAL1	-0.533318006226261	22.6431261185518	0.346472165746312	0.4603316492147547	absent
MORF4L1	0.0102607003782808	26.3327342138517	0.987209638349467	0.005590613175547644	absent
NXF1	0.272527214823667	31.4754776663528	0.42703772589203	0.36953375630284974	absent
PEF1	0.340111972132521	27.482824825736	0.616320195713836	0.21019360098038686	absent
ZMYM2	1.29374372166267	27.3360992084035	0.022788505327046	1.6422841587820425	absent
SLC25A10	1.13789541364849	24.9744827440994	0.306043591849319	0.5142167096253923	absent
TJP2	-0.307104688973649	30.026571015504	0.278392935655469	0.5553417893372432	absent
ZNF629	3.14232088958926	27.4737062634534	0.00386079063941621	2.413323748391883	exist
DAXX	-0.803736894639357	23.1164122739341	0.506438709291926	0.29547310672413724	absent
FTSJ1	-2.96724084843924	23.3515888731779	0.0165149306798045	1.7821232448875879	absent
ADD3	-0.562299138691409	27.6783673650373	0.235657948962525	0.6277179064991343	absent
EPHA6	0.434855679191226	29.5298612258521	0.334789200844813	0.475228559308252	absent
LRWD1	0.26525091521386	26.7639174310847	0.806836585534169	0.09321441718291458	absent
CGGBP1	1.66910999527086	24.8400439748292	0.0546287931184027	1.2625783939904103	exist
ABCF2	-0.455602614620698	28.9180739469524	0.293372698430702	0.5325803045097266	absent
TES	1.52979193241899	25.5857952328298	0.106471793691584	0.9727654294699342	absent
KDM5B	-0.166602992802372	23.9728412449447	0.848038053681139	0.07158465937897536	absent
PARP2	2.42617433056111	24.9225825875681	0.025782759003144	1.5886706108100719	absent
ZC3H7B	1.42005626915223	24.4953665694805	0.0814896447736184	1.0888975753508738	absent
TCF20	1.12698266317161	25.3016811840513	0.225611846196223	0.6466381005992383	exist
HMGXB4	-0.275495147047546	25.5401587660123	0.723216852406529	0.14073146248030227	absent
NOL12	0.832360747216283	26.7936888696558	0.345635792788197	0.46138128990406335	absent
SUN2	0.733793957495208	25.742533995934	0.407689974534697	0.3896699681107415	absent
RSL24D1	1.06037419229452	27.2145145157738	0.0531010498160958	1.2748968927635311	absent
LIMA1	0.351746510695134	28.4294793731491	0.768180606233444	0.11453666138864763	absent
AFF4	-0.577414207263896	27.4111498083461	0.353945722581664	0.45106333173294133	absent
SRP68	0.0936289921867441	27.8738158334672	0.822583924193071	0.08481978218699712	absent
TBK1	1.15421928215936	22.7099453456742	0.09054305137652	1.0431448735070523	absent
TRPS1	1.11200056486795	22.8298260658357	0.0737817711614575	1.1320509235682161	exist
DDX20	0.319893970835195	28.0678825013887	0.651700062340108	0.1859522374608013	absent
BAIAP2L1	-0.22108650919849	22.5567027348135	0.746852834511649	0.12676496639888266	absent
SAP30BP	0.527816572320538	23.3210689930901	0.643387389250395	0.19152745576329944	absent
MED13	-0.423726006555454	23.1782798857484	0.66300472752467	0.17848337486738777	absent
PUF60	1.14128158662505	26.4720722439379	0.328101558501917	0.4839917066844337	absent
IPO11	1.71911058300762	22.8376364730987	0.0924972361040622	1.0338712441548898	absent
DACH1	-0.451842374219823	27.0567444424445	0.547271602817078	0.2617970862258554	absent
BAZ2A	1.66088783721265	28.034431013567	0.00436566328530844	2.3599497635814637	exist
BAZ1B	1.16173255681875	30.8137939844347	0.00133841895292385	2.8734079220964954	absent
HERC5	0.286775447566984	26.2120350484436	0.599021142487048	0.22255784889046165	absent
MBD1	1.0256344914701	22.9273469321707	0.327569468129635	0.48469658444751273	exist
MCM8	-1.28143487256612	24.4931559100297	0.243910099834594	0.6127702160388032	absent
RASAL2	0.473953267075123	23.0651543174515	0.494997738865322	0.3053967849059391	absent
TSR3	-1.03917664315678	24.0643832645418	0.23980397875676	0.6201436154916706	absent
SLC25A13	0.523975924097817	25.5842421310649	0.669579248727432	0.17419801424839496	absent
DDX41	-0.407105529356654	30.2530710845459	0.140981912098405	0.8508366035131093	absent
CDC23	0.917679328157121	26.202134742629	0.310079153108951	0.508527430776812	absent
ANAPC7	1.27487738954377	28.4494001849305	0.0966087316545035	1.0149836195679944	absent
ANAPC5	0.436699795282952	23.3470361406509	0.609304379445026	0.21516570032297333	absent
ANAPC4	0.449391446539127	23.6121849356887	0.460590396922165	0.3366851210986435	absent
ANAPC2	0.492848688710604	23.5646172710236	0.621518566817714	0.2065458930142314	absent
GGA2	-0.936725536216738	22.1413958133413	0.158218981082582	0.8007414166351898	absent
CCNL1	1.11234739341423	24.2994716887841	0.272889238391226	0.5640135907480641	absent
FAM208A	0.210737390759806	29.6783467570953	0.540684253500863	0.26705627832018636	absent
PTBP2	-1.04933203407878	22.6633329496109	0.117185534900795	0.9311259932707726	absent
MRTO4	0.321007378832383	24.2300473341688	0.726077466845828	0.13901704096813872	absent
CPSF3	0.594627429232099	27.4814175641934	0.216484853813237	0.6645724833080133	absent
GPATCH8	0.0771082377893848	24.8614738102041	0.941592286810369	0.026137107736217687	absent
RCOR1	0.446333523088283	23.1105793674373	0.509514408210098	0.29284353036675137	absent
CASP8AP2	-1.96075228413001	24.9718464239237	0.0452276406147268	1.3445960674548605	absent
RALY	0.907646391324481	29.5713284434007	0.213126630918789	0.6713622802789324	absent
GTF3C4	0.429878039387035	27.4115378471337	0.430664677801379	0.3658607466841594	absent
FBXO5	0.588619785941308	23.468405266951	0.392829920999465	0.40579544036048054	absent
ACIN1	0.265233965365029	29.203031700633	0.477738971627525	0.3208093296347333	absent
AGO2	0.982617603359311	27.1936015139061	0.186514608150348	0.7292871478197198	absent
NUP50	-0.272433603130921	27.4309619231667	0.567037659291885	0.2463880968751051	absent
CDV3	0.228312125178301	23.3717426172244	0.816980278497731	0.08778842699633133	absent
CNOT11	0.261611826064476	24.1523525071961	0.792304932579826	0.10110764031785154	absent
INTS6	0.0568485247463856	26.9109940136212	0.940515884261855	0.026633865303374936	absent
AGO1	0.215822768626797	22.9147535652776	0.763669030083338	0.11709482146579897	absent
ZNF346	-0.530568833368439	26.8201040827366	0.383375150772129	0.4163760402119601	absent
TAOK2	-0.184629285491629	24.7391276005125	0.829154619182042	0.08136447548574377	absent
MCTS1	0.293915609941413	25.3446726432756	0.758989945002181	0.11976397754192915	absent
INO80	0.87408055398403	26.529021367681	0.231838207463654	0.6348149897561531	absent
KIDINS220	0.0778461225337891	26.7710714855928	0.901302847293507	0.04512925695759229	absent
MED23	0.808781687471102	26.9440919141015	0.344986556823178	0.46219782785792224	absent
KIAA1210	0.947341390076624	25.2364747159456	0.230951927509291	0.6364784088097026	absent
PRR12	0.402240599868556	25.6880184932272	0.665982887263807	0.1765369300825247	exist
YEATS2	0.221624621262239	27.6824172278268	0.769908218722441	0.11356104427968221	absent
ZMYND8	1.12655683405482	24.3722873151394	0.203836653760336	0.6907177187862156	absent
CIZ1	0.482998269590064	25.0252151534869	0.489310782358198	0.3104152141050256	absent
CORO1C	-0.318290805443499	28.5133297594148	0.614773067945666	0.21128516638175804	absent
TPX2	1.69149064168018	29.1702990175071	0.00248170688791907	2.6052495139237086	absent
ABT1	0.21115847679443	28.1557127516704	0.553251901617814	0.257077084656549	absent
NOB1	0.940913131065618	25.2464733192423	0.239320120065521	0.6210207879469051	absent
AKAP8L	1.06483330962513	26.2413968101217	0.228938465375264	0.6402812326781779	exist
MYO6	0.268267269694767	28.4571258871671	0.816464667600463	0.08806260455641986	absent
KMT2B	0.179908866005188	24.0543265598548	0.899018811549424	0.046231220762170386	absent
PRPF19	1.22929076310291	30.4434530003805	9.83824239695913e-4	3.0070824813939963	absent
NOL7	0.0675998849409054	27.8862496677603	0.884105328452409	0.05349599195444279	absent
L1RE1	0.981359898430587	24.6448042928656	0.236256460275337	0.6266163071633741	absent
G3BP2	-0.439595336775755	29.4640392390182	0.129528211862845	0.8876356298687452	absent
PACSIN2	-0.890356029286654	22.8825755775409	0.308966393891747	0.5100887559832107	absent
MAGED2	-0.386149424522169	25.3178975110366	0.603789278441943	0.21911460306324018	absent
SNX6	0.799593123745854	23.1196031604366	0.315883409030937	0.5004731837040056	absent
DIMT1	0.426269316290209	28.3800649744076	0.323027025624783	0.4907611414809218	absent
TIMELESS	0.763705128328865	22.6895332038698	0.340407987598548	0.4680002578434032	absent
WDR3	0.738944979709679	30.7044353711149	0.0231091229723812	1.6362165363678352	absent
TTF2	0.390560921991172	29.9627060872186	0.449195923549141	0.3475641936130439	absent
MACF1	-2.10762931279376	26.042954171594	0.00539118932258485	2.268315416768991	absent
CEP131	0.634173152306659	26.5805862964305	0.398598357365484	0.39946449537104556	absent
SCAF8	-1.08957833317184	24.3418554244594	0.244590232181511	0.6115608906945581	absent
TRIM33	0.118306251856652	27.6904598483946	0.842056348447066	0.07465884555402298	absent
PHF8	-1.08301643710268	28.6083469778762	0.0121875205413728	1.914084639314138	absent
TNRC6B	0.0666196171287805	23.8018538539991	0.93266993962386	0.03027202052015685	absent
SMG5	1.43534047870089	22.6192208263675	0.187503350040721	0.7269909685165177	absent
ZC3H4	-1.62434201468261	26.7080777555695	0.0609197393256149	1.2152419636696987	absent
USP22	0.831580259831859	24.5970569762899	0.269099781839383	0.5700866543209372	absent
AGTPBP1	-0.480462298468793	29.8283855039106	0.415332236405815	0.3816043594034073	absent
SATB2	1.69268717444697	23.0803029728466	0.041546670946688	1.3814637696513734	exist
DICER1	0.67456334116606	23.998746518484	0.410845387819086	0.38632158408518175	absent
SHOC2	-0.585127380438648	23.0484314011008	0.552946892393883	0.25731657836591987	absent
SRRM2	-1.30202370886573	32.4063164435225	6.41096795946734e-5	4.193076393614054	absent
EXO1	-1.62323093897945	23.3304793565307	0.0796145960125777	1.099007304289811	absent
BAIAP2	0.271746057215573	25.41295019232	0.816391983876527	0.08810126825690069	absent
SMC3	0.0317671296885071	30.791449658973	0.916268101030591	0.03797743270546507	absent
SCML2	-0.442418473933844	27.8608468468427	0.319329606622184	0.49576081401125993	absent
NIP7	0.853205806090931	29.2070334714902	0.366143320533905	0.43634888418649587	absent
C14orf166	0.385088241676214	24.5499665337745	0.717320190550359	0.14428694482161006	absent
RUVBL2	1.68356153648813	28.1643663726335	0.00711306748805837	2.1479430707408813	absent
EIF3L	0.201589428582354	29.9396593097334	0.661871896561239	0.17922605889894203	absent
RUVBL1	1.04661489561706	29.3548820694979	0.0143138064419147	1.8442448598185086	absent
VDAC3	3.50271153022954	26.2563666415089	0.0283822824865303	1.5469526817663062	absent
FARSA	-0.143519898533348	25.908187702891	0.791409521361537	0.10159872908906954	absent
DRG1	-0.107341222832954	28.0275439976783	0.837248190891262	0.0771457822017007	absent
BTRC	0.719759434892498	22.9372902110746	0.303920277738655	0.5172403225715575	absent
NCKAP1	0.285704347819205	25.4388868435271	0.679843528401649	0.16759103225157543	absent
EXOC6B	1.13634412922579	21.8030335598455	0.169888890474687	0.769835019973159	absent
AKAP2	0.267046864424579	24.8297723851451	0.811393183531281	0.09076864510000121	absent
SSX2IP	-1.00640926532333	22.2095022253985	0.140715163727001	0.8516590996646517	absent
ICE1	-0.608227545686495	25.3807569200708	0.550719244221419	0.25906974735538907	absent
NISCH	0.801518837085708	22.5662958578871	0.285021482867067	0.5451224047669149	absent
KDM2A	2.38281997351112	26.5967449738195	0.0112898596735025	1.947311456073462	exist
DIS3	1.50533237703684	27.7395763398883	0.131293771861629	0.8817558749027559	absent
LRCH1	-0.0572801044472148	24.1412537746965	0.948167048009794	0.023115141947020686	absent
RCL1	1.00035375709875	28.501819579462	0.0267876377436544	1.572065582775865	absent
DDX52	0.239186458047632	29.7231280981947	0.370498428246336	0.4312136300743725	absent
AP3M1	0.470930541945527	24.3662455540827	0.662573803789731	0.1787657388350844	absent
LEMD3	-0.0571149967629902	27.6456641073279	0.92351968278333	0.03455384409694406	absent
THRAP3	-0.314411503173194	31.767530134311	0.147544242877092	0.8310777318467739	absent
WBP11	0.028144902480134	26.5519849450925	0.958952277986868	0.0182030048446203	absent
MED16	0.350639882169192	24.6548662206273	0.70777271411094	0.15010618419563732	absent
NOP58	0.567571203361484	32.176287350036	0.0305350115227202	1.5152019117823172	absent
GIT1	-0.356163468323504	28.6013786675537	0.635473751538146	0.19690238342243535	absent
ZNF281	1.21380199798851	25.8557718765413	0.132713675472204	0.8770843229825593	exist
YARS2	-0.368343932174062	23.0391138991246	0.63087973168483	0.20005342497764653	absent
AAR2	0.963892474651829	23.5561671516877	0.14657640021001	0.8339359484099138	absent
FCF1	1.54345724588358	26.7457012526379	0.0339680316190823	1.468929618915636	absent
LUC7L2	0.107870832794519	29.4011190235664	0.736899912315791	0.13259149515419394	absent
RBMX2	0.883375940309969	25.4139474453592	0.493395651702786	0.30680468226786184	absent
UTP11L	1.09878543668541	28.5244279589094	0.00446432717705203	2.3502439847735563	absent
RRP7A	1.00412104746612	28.7379438506366	0.0289155958257366	1.5388678543317316	absent
EXOSC1	1.23711436906502	24.7442991419684	0.172508678149315	0.7631890526048439	absent
SF3B6	-0.0455720967281806	28.4465533283733	0.891238110488999	0.050006250782111246	absent
RRP15	0.860707128320227	24.3860655357614	0.427478870654543	0.3690853466315235	absent
NOP16	0.549531464112579	29.4400228396906	0.0978443491508471	1.0094642512882603	absent
STRAP	1.01190590264358	25.644642941645	0.190689266089306	0.7196737527294755	absent
RTCB	0.298609094720162	29.3439023931564	0.334055855682974	0.47618091107233934	absent
FBXO7	0.400132496591819	22.1765542003654	0.583916344319318	0.23364936830352287	absent
NOC2L	0.0663475943155942	31.6881515478326	0.803527630612613	0.09499918471735065	absent
RPL36	-0.08351630714958	30.3424795148393	0.749254350637939	0.1253707265904405	absent
CHTOP	0.228506926446167	30.0688417506229	0.65860504358912	0.18137494778970967	absent
HBS1L	0.257173960175289	27.9286130987773	0.74900988853365	0.1255124486459946	absent
MTF2	0.691802791105512	26.6030630829324	0.341314887389971	0.4668447683568527	exist
TLN1	0.740367797543836	23.2145538061969	0.427566743059386	0.36899608238630155	absent
TRRAP	0.281185887244833	30.7635220276185	0.470036782087401	0.3278681556120422	absent
RAD54L2	0.728566768604217	22.0924354981205	0.202026274880888	0.6945921439508562	absent
KDM3A	-0.0276133817711383	23.7985400001785	0.977077174953726	0.01007113194873548	absent
RBM19	1.25103869468698	26.3604608472625	0.193828406079226	0.7125825755853834	absent
FARP1	-1.45375559842938	25.3371698537277	0.107689876721398	0.9678251201994434	absent
KIAA0430	0.401156945302036	25.1443621077605	0.515943473978103	0.28739787644278453	absent
MYO5A	-2.68062210893215	27.6456366031337	0.00406576994858519	2.3908571984688933	absent
TBL2	0.0337497213031082	26.4370028767493	0.972657458679973	0.012040078536533194	absent
TELO2	0.236413505158276	23.942059200115	0.802659569716295	0.09546861205913791	absent
LAS1L	-0.128285664497737	31.0898485725838	0.579183409637265	0.23718388673870738	absent
LSM4	0.281190243468088	26.0120281557613	0.662365399810463	0.17890236200798657	absent
SAMM50	2.67433900031778	24.4129030877032	0.0116669708754464	1.9330418862717913	absent
PRRC2C	-0.940865092627475	29.8402183589098	0.0396692353153875	1.4015461711292887	absent
KCTD3	-0.398057887976934	21.6181067077418	0.497383080319414	0.30330899238513126	absent
YTHDF2	-0.678235815459109	29.4295324058143	0.0927775480531991	1.0325571093020265	absent
PAXBP1	0.518798389731958	27.528561194536	0.465689754717221	0.331903316541653	absent
SUPT16H	1.654067431866	31.4324797530813	2.97080764419227e-6	5.52712546727083	absent
UTP18	0.911404625129735	30.7925236773733	0.0408430533201768	1.3888817986483648	absent
TNPO3	0.905086758685822	25.5547509854885	0.294891048377218	0.5303384105590317	absent
SRPRB	0.603268305757637	25.7395390594525	0.496110917804307	0.3044212154351073	absent
GTF3C5	-0.160685415505676	29.0667651307517	0.652824895374115	0.1852032921870308	absent
GTF3C3	-0.271899435855771	29.4024093432928	0.417244699879846	0.3796091713115217	absent
RBM8A	1.47373103586458	26.2789677363366	0.207252692250607	0.6834998191758156	absent
