name	logFC	ave_exp	P.Value_region2__vs__nontargeting	minus_log_pval	TFDatabase
PUM2	-0.745193644223647	24.7574109968154	0.50975400929995	0.29263934973815575	absent
SHKBP1	-1.8649164909625	22.6066720426435	0.0320354097515649	1.4943697167570114	absent
STT3B	0.828081942249514	26.8059630660767	0.139955477275923	0.854010100383518	absent
NEK9	0.252550082537496	23.9474263947315	0.773218088800382	0.11169799456291207	absent
CHD6	-1.56957702925091	25.9052962915732	0.26666942541215	0.5740267748461825	absent
DDX54	-0.971381855026377	29.5156525908286	0.0645964672115361	1.1897912329722464	absent
BRIX1	-0.492317892242158	30.4901849550273	0.17934989693468	0.7462988685598719	absent
MORC4	0.655232408844438	22.9376557594662	0.321926958304891	0.49224265378089166	absent
UTP15	-0.328460671776404	28.9259691788247	0.563991229300657	0.24872764973287148	absent
NUP210	1.4726258882812	29.7564026503733	0.030319862301042	1.5182727754025638	absent
GEMIN5	-1.27168993398143	26.7387591151988	0.193852363648795	0.7125288992563554	absent
ARHGEF40	-0.675808154877019	22.2838740150919	0.203762025147324	0.6908767516627314	absent
PARD3	-0.0358219095452885	24.3357278383868	0.968429242995831	0.013932104938716465	absent
IPO4	-1.01153841961968	24.6972837883852	0.183874035466846	0.7354795924018713	absent
ZNF384	0.359314026592945	26.1986272902192	0.695143483171903	0.15792554430440087	absent
GSG2	-0.0130911698805394	25.0216148947567	0.985407963218238	0.006383932453067195	absent
NOC3L	0.0897366447127569	31.6751662596052	0.70343866232544106	0.15277376571319046	absent
ZC3H15	1.0099612082406	25.4650268764337	0.325446170335256	0.4875208346215653	absent
PPIL4	0.843894472371079	28.2403070538118	0.0537719250561992	1.2694444153302236	absent
GTF3C2	-0.0107079836361291	29.340546227004	0.976912963738359	0.010144127224869424	absent
PHF10	-0.716825466704727	24.7966734385459	0.504763271030595	0.2969122539403614	absent
CCDC12	0.628152806720989	22.6737760579652	0.327916403374943	0.48423685805756395	absent
PPP1R13L	0.700876763639418	23.1861052746689	0.333307346585831	0.477155113742637	absent
PTPMT1	0.2124412799339	24.1478664596367	0.755771662036176	0.12160939616079133	absent
NUP133	0.461771957895097	30.7502198698547	0.112321349510924	0.9495376872510691	absent
PDCD6IP	0.188724174827307	29.2680531645094	0.721123608015425	0.14199028635143457	absent
CACTIN	1.31045538641529	24.9798629669672	0.273567290456128	0.562935831014905	absent
GATAD1	-0.91073381580349	23.580218689568	0.362962895031135	0.4401377697486722	absent
THEM6	-0.614387453967544	23.1478673381053	0.503767161245332	0.29777014599782775	absent
DEPDC1B	-0.79967608589722206	22.4402022977373	0.231016831897171	0.636356376238802	absent
BCL7C	1.89880616563464	23.6230595722833	0.104941912227258	0.9790510264519553	absent
CHTF18	0.751587442929177	23.7665427447526	0.304845918659162	0.5159196150283822	absent
LEO1	2.20712427295825	22.939768887622	0.0170997633919688	1.7670098988635914	absent
HNRNPLL	0.915997914797424	28.1284724178678	0.0247157988545246	1.6070253478774905	absent
LMO7	-1.14907832049015	26.1331972405986	0.092472841748254	1.033985796025133	absent
CKAP2	-0.426955771629713	28.0640633167161	0.503048873692319	0.29838981903201284	absent
ATXN2L	-0.988256022180257	30.2584766374976	9.68895491618057e-4	3.0137230649113844	absent
PRPF31	0.96700343275764	28.101673596508	0.0116621653043126	1.9332208070032955	absent
NELFB	1.48535623488991	23.0314430727385	0.0687985473852319	1.1624207313755075	absent
SREK1	-0.243427823351697	22.8523497528392	0.752292913513939	0.12361302915022314	absent
ATRIP	-0.164574750593461	23.1492294341827	0.868175728539323	0.06139235983432008	absent
PSPC1	1.13374645585999	27.9775255594589	0.0312570089432965	1.505052582988987	absent
SYNE2	-0.823631418721877	29.2004013783165	0.106557022163711	0.972417924772299	absent
GATAD2B	0.176539816113719	29.763206061826	0.602966261589723	0.21970698771944178	absent
BBX	0.122003289927435	26.7975604428913	0.853764923754136	0.06866169180537576	absent
PPM1E	0.0546480440944696	22.522713682728	0.952841623430605	0.020979279619952922	absent
CTNNBL1	1.43285740324802	25.8638568870013	0.107781165938749	0.9674571226696084	absent
AHCTF1	0.415464232255138	29.4547726594795	0.531282257032435	0.2746746877634717	exist
DDB2	0.342937976883761	22.7674356297099	0.679013524287579	0.1681215755501703	absent
DDX1	0.764293235824552	29.6221145482611	0.014476971055453	1.839322293905867	absent
SLC39A7	0.070389720925265	22.6290896073664	0.914696706215024	0.03872288478859326	absent
H1FX	0.168752217764439	24.8617223736992	0.883140853564877	0.05397002456793723	absent
SMG7	-1.11949222150662	22.5512201819606	0.11039992369265	0.9570312267868243	absent
TOPBP1	-0.164215045050738	27.4196287221044	0.755854235873226	0.1215619487574812	absent
BAP1	-0.719871639086887	23.720451774921	0.438279589894046	0.35824875339983964	absent
PHF3	-0.0228124864479111	29.420594301771	0.953867037806257	0.020512158599320207	absent
HSPH1	-0.738296789459036	23.1893334397155	0.36868300254523	0.43334688428424123	absent
RQCD1	-0.895819991803887	24.1510177651429	0.464821300059634	0.3327139789688192	absent
ZNF592	-0.593348098518706	26.4098886447815	0.42368675751025	0.37295510982506935	absent
MYO18A	-1.57738783033645	22.7591244790423	0.115507679316216	0.9373891415398763	absent
LARP4B	-0.7040659860245	25.7882900901137	0.36818908214956	0.4339290937040846	absent
GCN1L1	-1.37499021651195	27.7706809646425	0.0502124934793279	1.299188211658422	absent
ZNF516	-0.123268217866362	22.6449907402367	0.876515681918035	0.05724030945091274	absent
DHX38	0.515452289913348	28.2526433239672	0.250107255534188	0.6018737093380487	absent
NUP205	-0.0233643912165785	32.9594037230439	0.901655537355057	0.04495934582618599	absent
CENPI	2.36985830314876	24.4169584075889	0.0239738992511834	1.6202613240993855	absent
ANP32B	1.20179210168506	23.3892216654198	0.214801454938131	0.6679627813083208	absent
PRCC	2.30045994639173	25.0950702189315	0.0297237766634809	1.5268960105270228	absent
TFG	-0.500448727083422	29.1061078759152	0.140404520048057	0.85261891072237606	absent
USP6NL	0.135988559983398	21.472487522041	0.781874473536526	0.10686296538809546	absent
GTF2H4	0.426449166704921	26.2161940746438	0.423841374578326	0.372796650565309	absent
RREB1	0.965078587306469	22.8772484118307	0.21727154177417	0.6629971538442923	exist
HDAC2	0.762856224825359	28.2247468477733	0.0487868278038609	1.311697419478773	absent
STAM	1.13508475703725	23.3940791647927	0.175103289374059	0.7567056954723237	absent
DPF2	1.12876212659748	26.0199220528171	0.176273359031337	0.7538133195778947	absent
CREBBP	0.375174531088635	22.4481878751392	0.637849494790097	0.1952817841206206	absent
KAT6A	-0.170728514081047	27.4005431716761	0.745167126864693	0.12774631230527628	absent
SYMPK	0.817853481532963	29.7946260112412	0.0251759207846605	1.5990146365882802	absent
TAF15	-0.0551305462456741	31.7964116719269	0.875763097128541	0.05761335904238931	absent
CORO2A	-0.225577634698567	22.4025937578413	0.673476655163523	0.17167745370399148	absent
KAT2A	1.25062984371438	25.1614766960129	0.134058911764476	0.8727043103533124	absent
KAT2B	0.763994801087465	25.2395419328754	0.425345911017441	0.37125773784696614	absent
JARID2	-0.411195302592894	22.7986099502415	0.528749615554468	0.2767499353854759	absent
DDX17	0.240804262451769	34.3906123229362	0.201982816629951	0.6946855759010003	absent
RAD50	0.285502114830694	28.8889297680894	0.561400303947324	0.2507273565704613	absent
CELF1	1.12129402997127	28.8121957652193	0.00363020646590474	2.440068674012592	absent
ERCC4	-0.673548615375038	23.2790090326885	0.536982265510819	0.27004005716445384	absent
UPF1	-0.0250079836234964	30.1641032546081	0.935977931674022	0.0287343908614492	absent
GATA6	-1.33013911359183	22.5612117626165	0.138225142347203	0.8594129541432652	absent
GPKOW	1.51550090512506	23.9130965952668	0.163302238152863	0.7870078629621868	absent
SMARCC1	0.585009416989807	30.5271580499541	0.0474703985738229	1.3235771218168153	absent
SMARCD2	0.239266317245342	29.9707577324872	0.375980009794599	0.42483524514331616	absent
KHSRP	0.75424902774695	33.495316893505	0.00313661730118423	2.5035384663589286	absent
TNPO1	0.678118521681498	29.0759372933372	0.100024735659154	0.9998925876812567	absent
ARHGEF2	-0.298248481774168	25.8821586758217	0.787156634947422	0.10393883952818873	absent
EMG1	2.00350172475097	22.710625912645	0.028412416933817	1.5464918209629743	absent
BRF1	0.16100042341605	22.7348792689422	0.851687095233837	0.069719933136298	absent
USP9X	-1.02443254746338	26.8212989399025	0.0555995732127723	1.2549285420878944	absent
USP7	0.912599495323877	28.6353252965295	0.0389942416696961	1.4089995210687798	absent
ATP6V0A1	-2.01135218652994	23.0833629538122	0.0281616715536811	1.550341570943456	absent
LPP	-0.847434390731576	22.8614729977204	0.226773225866243	0.6444082220231648	absent
MED12	0.723101673192648	28.4342140943646	0.099958290209179207	1.000181181107706	absent
SMARCE1	1.4116553697188	25.3089130416661	0.163434199641928	0.7866570594214028	absent
L3MBTL2	-0.374084433633017	24.0471734514194	0.75482541257596	0.1221534869441417	absent
WBP2	0.954600156494778	23.576468011178	0.424313473235508	0.37231317785173323	absent
CIRH1A	0.245900371789207	27.6684602331397	0.594304654766642	0.22599086820796838	absent
CCDC47	0.0789024768103978	22.2342531950856	0.890088571633478	0.05056677508795448	absent
EXOC4	-1.0425330875424	25.0004594088333	0.278696476027005	0.5548685226813922	absent
FERMT2	-1.57806106462048	22.642396108812	0.0247151810872626	1.607036203131152	absent
FUBP1	1.09458337959504	31.7931581826254	2.13369213120996e-5	4.670868244406558	absent
LRRC59	-1.07761141896177	28.4215036703808	0.120754303039459	0.9180973843611685	absent
EME1	-1.13703673794605	22.4250743472858	0.116262199217541	0.93456146618086	absent
PHF21A	0.737961105363985	23.1958419843752	0.460437721036892	0.33682910431437424	exist
TADA1	-1.28792628503595	24.3139881821303	0.260163197308189	0.5847541387368144	absent
PPWD1	1.19119651549881	23.5132441579211	0.209828469930452	0.6781355862337419	absent
CENPT	0.183626957602873	22.517629337068	0.767918804359758	0.11468469752408332	absent
ZBTB9	0.0660056814677215	22.9351372486501	0.937833111499115	0.027874437957273138	absent
PYCR2	-0.0954734161137743	25.0421946809506	0.932818309177646	0.030202938253175056	absent
INTS12	0.422521293096297	26.0808276833127	0.548306239156446	0.26097681226753167	absent
FAF2	0.51507879919814	22.954667922999	0.585791589752483	0.23225686780346025	absent
AP2M1	0.387645361473415	24.1840290916433	0.699515199342743	0.15520284454746902	absent
TUBGCP3	-0.69811519748834	22.7842943462034	0.486059023693714	0.3133109897746823	absent
GPRASP2	-1.27604775524061	22.2682384762098	0.0378217237852543	1.4222586813777147	absent
NMD3	-0.226100056586062	23.6812341711355	0.814836219249149	0.0889296749707864	absent
DGCR14	2.18890219468806	23.50816673077	0.00941135936690719	2.026347643001146	absent
MSI2	0.653106280058234	27.7524438564706	0.141012259376685	0.8507431288467379	absent
SNRNP40	0.42334293670853	27.4415694733433	0.333699144278433	0.4766449070270505	absent
ZBTB10	0.431192696484379	24.8673635187162	0.628672943357245	0.20157523028684463	exist
RSPRY1	0.673999707172093	21.7136379766961	0.21738665476326	0.6627671205099425	absent
MTBP	-0.228631878980044	22.6850871111352	0.765184926632788	0.11623359372142886	absent
RBMXL1	-0.200880267680334	26.2419431079757	0.80457939817619	0.0944310920393626	absent
SEH1L	0.592832824239342	25.7732619112772	0.560303097308725	0.2515769767821727	absent
THAP11	-0.270438825090475	23.9545418275603	0.737127089266757	0.132457628275371	absent
FAM120B	1.26699925252511	24.3740658643734	0.209797944519978	0.6781987710900501	absent
DAZAP1	1.05725219468306	30.5572481773401	0.00104499490225768	2.980885828143128	absent
SAAL1	1.87626574787875	22.7771233405029	0.0268791086479355	1.5705851372440138	absent
CCDC101	0.126636626639628	25.8758196083124	0.853875006788788	0.06860569820425219	absent
RRP36	-1.32920925484453	22.4101545447534	0.086356476036791	1.063705088304019	absent
RBM33	0.822829680069397	26.7800116357791	0.143605232462899	0.8428297356622165	absent
DNAJA3	-0.411553533787608	23.3191206149365	0.655880869496942	0.1831750362622877	absent
TMA16	-0.900251659925217	27.4337617053151	0.139174054643413	0.8564417200087628	absent
MCRS1	-1.8784696259944	24.9092873660943	0.0764792523994522	1.116456366029805	absent
CYFIP2	1.46179136308471	25.1227653524664	0.0929384665773955	1.0318044973668281	absent
ZNF503	0.513535336513994	24.0046459092056	0.692166223662898	0.15978959723305333	exist
EDC3	-0.64831678068327	26.098566863893	0.30039244769578	0.5223109903272537	absent
CDCA5	-0.160346709310957	22.618270935908	0.839979352392681	0.07573138923827706	absent
THOC1	0.885599963509179	28.150618434777	0.0328314452519802	1.483709999051204	absent
OTUB1	1.10648228944039	23.0255532947199	0.139752593032949	0.8546401252701357	absent
IMP4	0.248424023220254	25.2331941447773	0.831251692466166	0.08026745744466643	absent
AURKB	0.632178037709631	28.5711808778901	0.308987990778301	0.5100583996692394	absent
SMARCD1	0.752201685684354	29.1376950702636	0.0610175626557594	1.2145451442238524	absent
TOE1	0.704713095209108	28.2785268411411	0.0823972527780691	1.0840872679535476	absent
DDX27	-0.492297732227413	30.2583175574794	0.309920331217667	0.5087499324860634	absent
MASTL	0.948705922901599	22.3063738627447	0.197507998531696	0.7044153119471922	absent
LIN37	0.133305324349586	22.2301438142044	0.848639724776028	0.07127664279420959	absent
CENPN	-0.231216017677274	23.3295218441517	0.796185532261092	0.09898571838249176	absent
ZC3HAV1L	-0.489432903801397	24.9637763324449	0.685641336953935	0.16390300691068801	absent
TONSL	0.884292643137361	24.0388374896307	0.345293019899184	0.4618122008278044	absent
PDLIM5	0.0281184722155165	27.0588167120944	0.957518111904951	0.018853002397477628	absent
MED30	-0.201794917692615	23.5968761446658	0.835485417125694	0.07806112604241824	absent
PGAM5	-0.942297975709264	29.1920331751667	0.0649688541310599	1.1872947929074984	absent
INTS4	0.570819639691602	27.905202210075	0.342761160172485	0.465008395845754	absent
FUBP3	0.165032384376396	30.9437177809101	0.499604996308118	0.30137322710695813	absent
RBM17	1.14735947179495	28.7220469317317	0.00734968098672004	2.13373151108096	absent
GPATCH3	-0.914309438482104	24.4034938021268	0.519482981827409	0.2844286752858399	absent
LRCH3	-0.277648935125087	23.2486100392267	0.805590064951654	0.09388589841680192	absent
NSL1	1.44879453753126	22.2174615689474	0.0605808174518029	1.2176648707784683	absent
PAWR	1.78219385205086	24.0254034551893	0.0926088932245156	1.033347306051539	absent
THOC3	-0.172487197267876	23.8883505556243	0.859377696841482	0.0658159216136736	absent
ITCH	0.360165183415248	24.3334682686805	0.778824948094448	0.10856014517689672	absent
HIC2	1.66009828725166	23.2464778980638	0.111471846152157	0.9528348062005223	exist
CHAMP1	1.50075206677187	27.8261999361256	0.00161241580259656	2.7925229541639536	exist
L3MBTL3	-1.32839689407162	24.7351082847869	0.24708658768912	0.6071508282551233	absent
ZFP91	-0.195263877105875	23.4237266931435	0.844058020980279	0.07362769872330031	absent
ZNF512B	0.0731194507256643	25.9639867912256	0.934512867173632	0.02941471450555071	absent
EXOC2	-0.896114306393403	23.0023218717864	0.27314356367861	0.5636090286906645	absent
EHMT2	0.5157229321072	25.1488757442796	0.528789373915282	0.27671728063346934	absent
ZFR	-0.176942723554763	32.5897207069827	0.443274831338424	0.35332692676777033	absent
NSD1	-0.13768660862157	25.6796680645318	0.897276469660525	0.04707372111626988	absent
EP400	-0.164399481016989	28.0827686668415	0.775754865242594	0.11027549200369244	absent
RNPC3	0.494171036771131	23.213091263191	0.657036949672597	0.18241020641024774	absent
ZNF512	-1.05974440178136	28.617716460433	0.226617092744795	0.6447073362873394	absent
NDNL2	0.709457333451491	25.1366170157087	0.426904978201078	0.3696687807953688	absent
YTHDC1	-1.47147536199366	25.1952345121047	0.13336422221623	0.8749606635086113	absent
ZNF48	-0.650457594801108	21.9517620913567	0.221104566346498	0.6554022880924391	absent
C7orf26	0.0870287173048104	23.4735709597181	0.942658488112491	0.025645617540016315	absent
TTC14	-0.28413071575388	22.6511612054959	0.662761811940106	0.17864252339917622	absent
MBOAT7	0.0460897787573458	22.6540974196958	0.937571532194037	0.02799558775808458	absent
DOCK7	-0.823342505042716	29.4776996366845	0.0300494108478326	1.5221640384047874	absent
ZMAT2	2.54726647821513	25.7371944499004	0.00733383602423568	2.134668804569816	absent
NSUN5	0.422862495779058	28.2049914802552	0.28624183184131	0.5432668974445788	absent
RPRD1A	1.34779730775711	27.4589424047873	0.0979332203175216	1.0090699644448502	absent
AGAP3	-1.06329477110454	22.7305031973897	0.207436523496095	0.6831147746763931	absent
IPO9	0.121395323782188	25.1344614459022	0.891188607119351	0.050030374119207695	absent
RBM14	0.376714792571829	31.6790047330134	0.310665795435816	0.5077065602989904	absent
ZNF317	-0.421794429250664	21.977932720554	0.483014073409286	0.3160402151802643	absent
